lab,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2020-08-13 16:06:09,32.0,44.5,18.4,065012943
7440,2020-08-18 20:05:09,28.0,44.5,14.8
7441,2020-08-18 20:06:09,28.0,44.5,14.8
7442,2020-08-18 20:07:09,28.0,44.5,14.8
7443,2020-08-18 20:08:09,28.0,44.5,14.8
7444,2020-08-18 20:09:09,28.0,44.5,14.8
7445,2020-08-18 20:10:09,28.0,44.5,14.8
7446,2020-08-18 20:11:09,28.0,44.5,14.8
7447,2020-08-18 20:12:09,28.0,44.5,14.8
7448,2020-08-18 20:13:09,28.0,45.0,15.0
7449,2020-08-18 20:14:09,28.0,45.0,15.0
7450,2020-08-18 20:15:09,28.0,45.0,15.0
7451,2020-08-18 20:16:09,28.0,45.0,15.0
7452,2020-08-18 20:17:09,28.0,45.0,15.0
7453,2020-08-18 20:18:09,28.0,45.0,15.0
7454,2020-08-18 20:19:09,28.0,45.0,15.0
7455,2020-08-18 20:20:09,28.0,45.0,15.0
7456,2020-08-18 20:21:09,28.0,45.0,15.0
7457,2020-08-18 20:22:09,28.0,45.0,15.0
7458,2020-08-18 20:23:09,28.0,45.0,15.0
7459,2020-08-18 20:24:09,28.0,45.0,15.0
7460,2020-08-18 20:25:09,28.0,45.0,15.0
7461,2020-08-18 20:26:09,28.0,45.0,15.0
7462,2020-08-18 20:27:09,28.0,45.0,15.0
7463,2020-08-18 20:28:09,28.0,45.0,15.0
7464,2020-08-18 20:29:09,28.0,45.0,15.0
7465,2020-08-18 20:30:09,28.0,45.0,15.0
7466,2020-08-18 20:31:09,28.0,45.0,15.0
7467,2020-08-18 20:32:09,28.0,45.0,15.0
7468,2020-08-18 20:33:09,28.0,45.0,15.0
7469,2020-08-18 20:34:09,28.0,45.0,15.0
7470,2020-08-18 20:35:09,28.0,45.0,15.0
7471,2020-08-18 20:36:09,28.0,45.0,15.0
7472,2020-08-18 20:37:09,28.0,45.0,15.0
7473,2020-08-18 20:38:09,28.0,45.0,15.0
7474,2020-08-18 20:39:09,28.0,45.0,15.0
7475,2020-08-18 20:40:09,28.0,45.0,15.0
7476,2020-08-18 20:41:09,28.0,45.0,15.0
7477,2020-08-18 20:42:09,28.0,45.0,15.0
7478,2020-08-18 20:43:09,28.0,45.0,15.0
7479,2020-08-18 20:44:09,28.0,45.0,15.0
7480,2020-08-18 20:45:09,28.0,45.0,15.0
7481,2020-08-18 20:46:09,28.0,45.0,15.0
7482,2020-08-18 20:47:09,28.0,45.0,15.0
7483,2020-08-18 20:48:09,28.0,45.0,15.0
7484,2020-08-18 20:49:09,28.0,45.0,15.0
7485,2020-08-18 20:50:09,28.0,45.0,15.0
7486,2020-08-18 20:51:09,28.0,45.0,15.0
7487,2020-08-18 20:52:09,28.0,45.0,15.0
7488,2020-08-18 20:53:09,28.0,45.0,15.0
7489,2020-08-18 20:54:09,28.0,45.0,15.0
7490,2020-08-18 20:55:09,28.0,45.0,15.0
7491,2020-08-18 20:56:09,28.0,45.0,15.0
7492,2020-08-18 20:57:09,28.0,45.0,15.0
7493,2020-08-18 20:58:09,28.0,45.0,15.0
7494,2020-08-18 20:59:09,28.0,45.0,15.0
7495,2020-08-18 21:00:09,28.0,45.0,15.0
7496,2020-08-18 21:01:09,28.0,45.0,15.0
7497,2020-08-18 21:02:09,28.0,45.0,15.0
7498,2020-08-18 21:03:09,28.0,45.0,15.0
7499,2020-08-18 21:04:09,28.0,45.0,15.0
7500,2020-08-18 21:05:09,28.0,45.0,15.0
7501,2020-08-18 21:06:09,28.0,45.0,15.0
7502,2020-08-18 21:07:09,28.0,45.0,15.0
7503,2020-08-18 21:08:09,28.0,45.0,15.0
7504,2020-08-18 21:09:09,28.0,45.0,15.0
7505,2020-08-18 21:10:09,28.0,45.0,15.0
7506,2020-08-18 21:11:09,28.0,45.0,15.0
7507,2020-08-18 21:12:09,28.0,45.0,15.0
7508,2020-08-18 21:13:09,28.0,45.0,15.0
7509,2020-08-18 21:14:09,28.0,45.0,15.0
7510,2020-08-18 21:15:09,28.0,45.0,15.0
7511,2020-08-18 21:16:09,28.0,45.0,15.0
7512,2020-08-18 21:17:09,28.0,45.0,15.0
7513,2020-08-18 21:18:09,28.0,45.0,15.0
7514,2020-08-18 21:19:09,28.0,45.0,15.0
7515,2020-08-18 21:20:09,28.0,45.0,15.0
7516,2020-08-18 21:21:09,28.0,45.0,15.0
7517,2020-08-18 21:22:09,28.0,45.0,15.0
7518,2020-08-18 21:23:09,28.0,45.5,15.1
7519,2020-08-18 21:24:09,28.0,45.5,15.1
7520,2020-08-18 21:25:09,28.0,45.5,15.1
7521,2020-08-18 21:26:09,28.0,45.5,15.1
7522,2020-08-18 21:27:09,28.0,45.5,15.1
7523,2020-08-18 21:28:09,28.0,45.5,15.1
7524,2020-08-18 21:29:09,28.0,45.5,15.1
7525,2020-08-18 21:30:09,28.0,45.5,15.1
7526,2020-08-18 21:31:09,28.0,45.5,15.1
7527,2020-08-18 21:32:09,28.0,45.5,15.1
7528,2020-08-18 21:33:09,28.0,45.5,15.1
7529,2020-08-18 21:34:09,28.0,45.5,15.1
7530,2020-08-18 21:35:09,28.0,45.5,15.1
7531,2020-08-18 21:36:09,28.0,45.5,15.1
7532,2020-08-18 21:37:09,28.0,45.5,15.1
7533,2020-08-18 21:38:09,28.0,45.5,15.1
7534,2020-08-18 21:39:09,28.0,45.5,15.1
7535,2020-08-18 21:40:09,28.0,45.5,15.1
7536,2020-08-18 21:41:09,28.0,45.5,15.1
7537,2020-08-18 21:42:09,28.0,45.5,15.1
7538,2020-08-18 21:43:09,28.0,45.5,15.1
7539,2020-08-18 21:44:09,28.0,45.5,15.1
7540,2020-08-18 21:45:09,28.0,45.5,15.1
7541,2020-08-18 21:46:09,28.0,45.5,15.1
7542,2020-08-18 21:47:09,28.0,45.5,15.1
7543,2020-08-18 21:48:09,28.0,45.5,15.1
7544,2020-08-18 21:49:09,28.0,45.5,15.1
7545,2020-08-18 21:50:09,28.0,45.5,15.1
7546,2020-08-18 21:51:09,28.0,45.5,15.1
7547,2020-08-18 21:52:09,28.0,45.5,15.1
7548,2020-08-18 21:53:09,28.0,45.5,15.1
7549,2020-08-18 21:54:09,28.0,45.5,15.1
7550,2020-08-18 21:55:09,28.0,45.5,15.1
7551,2020-08-18 21:56:09,28.0,45.5,15.1
7552,2020-08-18 21:57:09,28.0,45.5,15.1
7553,2020-08-18 21:58:09,28.0,45.5,15.1
7554,2020-08-18 21:59:09,28.0,45.5,15.1
7555,2020-08-18 22:00:09,28.0,45.5,15.1
7556,2020-08-18 22:01:09,28.0,45.5,15.1
7557,2020-08-18 22:02:09,28.0,45.5,15.1
7558,2020-08-18 22:03:09,28.0,45.5,15.1
7559,2020-08-18 22:04:09,28.0,45.5,15.1
7560,2020-08-18 22:05:09,28.0,45.5,15.1
7561,2020-08-18 22:06:09,28.0,45.5,15.1
7562,2020-08-18 22:07:09,28.0,45.5,15.1
7563,2020-08-18 22:08:09,28.0,45.5,15.1
7564,2020-08-18 22:09:09,28.0,45.5,15.1
7565,2020-08-18 22:10:09,28.0,45.5,15.1
7566,2020-08-18 22:11:09,28.0,45.5,15.1
7567,2020-08-18 22:12:09,28.0,45.5,15.1
7568,2020-08-18 22:13:09,28.0,45.5,15.1
7569,2020-08-18 22:14:09,28.0,45.5,15.1
7570,2020-08-18 22:15:09,28.0,45.5,15.1
7571,2020-08-18 22:16:09,28.0,45.5,15.1
7572,2020-08-18 22:17:09,28.0,45.5,15.1
7573,2020-08-18 22:18:09,28.0,45.5,15.1
7574,2020-08-18 22:19:09,28.0,45.5,15.1
7575,2020-08-18 22:20:09,28.0,45.5,15.1
7576,2020-08-18 22:21:09,28.0,45.5,15.1
7577,2020-08-18 22:22:09,28.0,45.5,15.1
7578,2020-08-18 22:23:09,28.0,45.5,15.1
7579,2020-08-18 22:24:09,28.0,45.5,15.1
7580,2020-08-18 22:25:09,28.0,45.5,15.1
7581,2020-08-18 22:26:09,28.0,45.5,15.1
7582,2020-08-18 22:27:09,28.0,45.5,15.1
7583,2020-08-18 22:28:09,28.0,45.5,15.1
7584,2020-08-18 22:29:09,28.0,45.5,15.1
7585,2020-08-18 22:30:09,28.0,45.5,15.1
7586,2020-08-18 22:31:09,28.0,45.5,15.1
7587,2020-08-18 22:32:09,28.0,45.5,15.1
7588,2020-08-18 22:33:09,27.5,45.5,14.7
7589,2020-08-18 22:34:09,27.5,45.5,14.7
7590,2020-08-18 22:35:09,27.5,45.5,14.7
7591,2020-08-18 22:36:09,27.5,45.5,14.7
7592,2020-08-18 22:37:09,27.5,45.5,14.7
7593,2020-08-18 22:38:09,27.5,45.5,14.7
7594,2020-08-18 22:39:09,27.5,45.5,14.7
7595,2020-08-18 22:40:09,27.5,45.5,14.7
7596,2020-08-18 22:41:09,27.5,45.5,14.7
7597,2020-08-18 22:42:09,27.5,45.5,14.7
7598,2020-08-18 22:43:09,27.5,45.5,14.7
7599,2020-08-18 22:44:09,27.5,45.5,14.7
7600,2020-08-18 22:45:09,27.5,45.5,14.7
7601,2020-08-18 22:46:09,27.5,45.5,14.7
7602,2020-08-18 22:47:09,27.5,45.5,14.7
7603,2020-08-18 22:48:09,27.5,45.5,14.7
7604,2020-08-18 22:49:09,27.5,45.5,14.7
7605,2020-08-18 22:50:09,27.5,45.5,14.7
7606,2020-08-18 22:51:09,27.5,45.5,14.7
7607,2020-08-18 22:52:09,27.5,45.5,14.7
7608,2020-08-18 22:53:09,27.5,45.5,14.7
7609,2020-08-18 22:54:09,27.5,45.5,14.7
7610,2020-08-18 22:55:09,27.5,45.5,14.7
7611,2020-08-18 22:56:09,27.5,45.5,14.7
7612,2020-08-18 22:57:09,27.5,45.5,14.7
7613,2020-08-18 22:58:09,27.5,45.5,14.7
7614,2020-08-18 22:59:09,27.5,45.5,14.7
7615,2020-08-18 23:00:09,27.5,45.5,14.7
7616,2020-08-18 23:01:09,27.5,45.5,14.7
7617,2020-08-18 23:02:09,27.5,45.5,14.7
7618,2020-08-18 23:03:09,27.5,45.5,14.7
7619,2020-08-18 23:04:09,27.5,46.0,14.8
7620,2020-08-18 23:05:09,27.5,46.0,14.8
7621,2020-08-18 23:06:09,27.5,46.0,14.8
7622,2020-08-18 23:07:09,27.5,46.0,14.8
7623,2020-08-18 23:08:09,27.5,46.0,14.8
7624,2020-08-18 23:09:09,27.5,46.0,14.8
7625,2020-08-18 23:10:09,27.5,46.0,14.8
7626,2020-08-18 23:11:09,27.5,46.0,14.8
7627,2020-08-18 23:12:09,27.5,46.0,14.8
7628,2020-08-18 23:13:09,27.5,46.0,14.8
7629,2020-08-18 23:14:09,27.5,46.0,14.8
7630,2020-08-18 23:15:09,27.5,46.0,14.8
7631,2020-08-18 23:16:09,27.5,46.0,14.8
7632,2020-08-18 23:17:09,27.5,46.0,14.8
7633,2020-08-18 23:18:09,27.5,46.0,14.8
7634,2020-08-18 23:19:09,27.5,46.0,14.8
7635,2020-08-18 23:20:09,27.5,46.0,14.8
7636,2020-08-18 23:21:09,27.5,46.0,14.8
7637,2020-08-18 23:22:09,27.5,46.0,14.8
7638,2020-08-18 23:23:09,27.5,46.0,14.8
7639,2020-08-18 23:24:09,27.5,46.0,14.8
7640,2020-08-18 23:25:09,27.5,46.0,14.8
7641,2020-08-18 23:26:09,27.5,46.0,14.8
7642,2020-08-18 23:27:09,27.5,46.0,14.8
7643,2020-08-18 23:28:09,27.5,46.0,14.8
7644,2020-08-18 23:29:09,27.5,46.0,14.8
7645,2020-08-18 23:30:09,27.5,46.0,14.8
7646,2020-08-18 23:31:09,27.5,46.0,14.8
7647,2020-08-18 23:32:09,27.5,46.0,14.8
7648,2020-08-18 23:33:09,27.5,46.0,14.8
7649,2020-08-18 23:34:09,27.5,46.0,14.8
7650,2020-08-18 23:35:09,27.5,46.0,14.8
7651,2020-08-18 23:36:09,27.5,46.0,14.8
7652,2020-08-18 23:37:09,27.5,46.0,14.8
7653,2020-08-18 23:38:09,27.5,46.0,14.8
7654,2020-08-18 23:39:09,27.5,46.0,14.8
7655,2020-08-18 23:40:09,27.5,46.0,14.8
7656,2020-08-18 23:41:09,27.5,46.0,14.8
7657,2020-08-18 23:42:09,27.5,46.0,14.8
7658,2020-08-18 23:43:09,27.5,46.0,14.8
7659,2020-08-18 23:44:09,27.5,46.0,14.8
7660,2020-08-18 23:45:09,27.5,46.0,14.8
7661,2020-08-18 23:46:09,27.5,46.0,14.8
7662,2020-08-18 23:47:09,27.5,46.0,14.8
7663,2020-08-18 23:48:09,27.5,46.0,14.8
7664,2020-08-18 23:49:09,27.5,46.0,14.8
7665,2020-08-18 23:50:09,27.5,46.0,14.8
7666,2020-08-18 23:51:09,27.5,46.0,14.8
7667,2020-08-18 23:52:09,27.5,46.0,14.8
7668,2020-08-18 23:53:09,27.5,46.0,14.8
7669,2020-08-18 23:54:09,27.5,46.0,14.8
7670,2020-08-18 23:55:09,27.5,46.0,14.8
7671,2020-08-18 23:56:09,27.5,46.0,14.8
7672,2020-08-18 23:57:09,27.5,46.0,14.8
7673,2020-08-18 23:58:09,27.5,46.0,14.8
7674,2020-08-18 23:59:09,27.5,46.0,14.8
7675,2020-08-19 00:00:09,27.5,46.0,14.8
7676,2020-08-19 00:01:09,27.5,46.0,14.8
7677,2020-08-19 00:02:09,27.5,46.5,15.0
7678,2020-08-19 00:03:09,27.5,46.5,15.0
7679,2020-08-19 00:04:09,27.5,46.5,15.0
7680,2020-08-19 00:05:09,27.5,46.5,15.0
7681,2020-08-19 00:06:09,27.5,46.5,15.0
7682,2020-08-19 00:07:09,27.5,46.5,15.0
7683,2020-08-19 00:08:09,27.5,46.5,15.0
7684,2020-08-19 00:09:09,27.5,46.5,15.0
7685,2020-08-19 00:10:09,27.5,46.5,15.0
7686,2020-08-19 00:11:09,27.5,46.5,15.0
7687,2020-08-19 00:12:09,27.5,46.5,15.0
7688,2020-08-19 00:13:09,27.5,46.5,15.0
7689,2020-08-19 00:14:09,27.5,46.5,15.0
7690,2020-08-19 00:15:09,27.5,46.5,15.0
7691,2020-08-19 00:16:09,27.5,46.5,15.0
7692,2020-08-19 00:17:09,27.5,46.5,15.0
7693,2020-08-19 00:18:09,27.5,46.5,15.0
7694,2020-08-19 00:19:09,27.5,46.5,15.0
7695,2020-08-19 00:20:09,27.5,46.5,15.0
7696,2020-08-19 00:21:09,27.5,46.5,15.0
7697,2020-08-19 00:22:09,27.5,46.5,15.0
7698,2020-08-19 00:23:09,27.5,46.5,15.0
7699,2020-08-19 00:24:09,27.5,46.5,15.0
7700,2020-08-19 00:25:09,27.5,46.5,15.0
7701,2020-08-19 00:26:09,27.5,46.5,15.0
7702,2020-08-19 00:27:09,27.5,46.5,15.0
7703,2020-08-19 00:28:09,27.5,46.5,15.0
7704,2020-08-19 00:29:09,27.5,46.5,15.0
7705,2020-08-19 00:30:09,27.5,46.5,15.0
7706,2020-08-19 00:31:09,27.5,46.5,15.0
7707,2020-08-19 00:32:09,27.5,46.5,15.0
7708,2020-08-19 00:33:09,27.5,46.5,15.0
7709,2020-08-19 00:34:09,27.5,46.5,15.0
7710,2020-08-19 00:35:09,27.5,46.5,15.0
7711,2020-08-19 00:36:09,27.5,46.5,15.0
7712,2020-08-19 00:37:09,27.5,46.5,15.0
7713,2020-08-19 00:38:09,27.5,46.5,15.0
7714,2020-08-19 00:39:09,27.5,46.5,15.0
7715,2020-08-19 00:40:09,27.5,46.5,15.0
7716,2020-08-19 00:41:09,27.5,46.5,15.0
7717,2020-08-19 00:42:09,27.5,46.5,15.0
7718,2020-08-19 00:43:09,27.5,46.5,15.0
7719,2020-08-19 00:44:09,27.5,46.5,15.0
7720,2020-08-19 00:45:09,27.5,46.5,15.0
7721,2020-08-19 00:46:09,27.5,46.5,15.0
7722,2020-08-19 00:47:09,27.5,46.5,15.0
7723,2020-08-19 00:48:09,27.5,46.5,15.0
7724,2020-08-19 00:49:09,27.5,46.5,15.0
7725,2020-08-19 00:50:09,27.5,46.5,15.0
7726,2020-08-19 00:51:09,27.5,46.5,15.0
7727,2020-08-19 00:52:09,27.5,46.5,15.0
7728,2020-08-19 00:53:09,27.5,46.5,15.0
7729,2020-08-19 00:54:09,27.5,46.5,15.0
7730,2020-08-19 00:55:09,27.5,46.5,15.0
7731,2020-08-19 00:56:09,27.5,46.5,15.0
7732,2020-08-19 00:57:09,27.5,46.5,15.0
7733,2020-08-19 00:58:09,27.5,46.5,15.0
7734,2020-08-19 00:59:09,27.5,46.5,15.0
7735,2020-08-19 01:00:09,27.5,46.5,15.0
7736,2020-08-19 01:01:09,27.5,46.5,15.0
7737,2020-08-19 01:02:09,27.5,46.5,15.0
7738,2020-08-19 01:03:09,27.5,46.5,15.0
7739,2020-08-19 01:04:09,27.5,46.5,15.0
7740,2020-08-19 01:05:09,27.5,46.5,15.0
7741,2020-08-19 01:06:09,27.5,46.5,15.0
7742,2020-08-19 01:07:09,27.5,46.5,15.0
7743,2020-08-19 01:08:09,27.5,46.5,15.0
7744,2020-08-19 01:09:09,27.5,46.5,15.0
7745,2020-08-19 01:10:09,27.5,46.5,15.0
7746,2020-08-19 01:11:09,27.5,46.5,15.0
7747,2020-08-19 01:12:09,27.5,46.5,15.0
7748,2020-08-19 01:13:09,27.5,46.5,15.0
7749,2020-08-19 01:14:09,27.5,46.5,15.0
7750,2020-08-19 01:15:09,27.5,47.0,15.2
7751,2020-08-19 01:16:09,27.5,47.0,15.2
7752,2020-08-19 01:17:09,27.5,47.0,15.2
7753,2020-08-19 01:18:09,27.5,47.0,15.2
7754,2020-08-19 01:19:09,27.5,47.0,15.2
7755,2020-08-19 01:20:09,27.5,47.0,15.2
7756,2020-08-19 01:21:09,27.5,47.0,15.2
7757,2020-08-19 01:22:09,27.5,47.0,15.2
7758,2020-08-19 01:23:09,27.5,47.0,15.2
7759,2020-08-19 01:24:09,27.5,47.0,15.2
7760,2020-08-19 01:25:09,27.5,47.0,15.2
7761,2020-08-19 01:26:09,27.5,47.0,15.2
7762,2020-08-19 01:27:09,27.5,47.0,15.2
7763,2020-08-19 01:28:09,27.5,47.0,15.2
7764,2020-08-19 01:29:09,27.5,47.0,15.2
7765,2020-08-19 01:30:09,27.5,47.0,15.2
7766,2020-08-19 01:31:09,27.5,47.0,15.2
7767,2020-08-19 01:32:09,27.5,47.0,15.2
7768,2020-08-19 01:33:09,27.5,47.0,15.2
7769,2020-08-19 01:34:09,27.5,47.0,15.2
7770,2020-08-19 01:35:09,27.5,47.0,15.2
7771,2020-08-19 01:36:09,27.5,47.0,15.2
7772,2020-08-19 01:37:09,27.5,47.0,15.2
7773,2020-08-19 01:38:09,27.5,47.0,15.2
7774,2020-08-19 01:39:09,27.5,47.0,15.2
7775,2020-08-19 01:40:09,27.5,47.0,15.2
7776,2020-08-19 01:41:09,27.5,47.0,15.2
7777,2020-08-19 01:42:09,27.5,47.0,15.2
7778,2020-08-19 01:43:09,27.5,47.0,15.2
7779,2020-08-19 01:44:09,27.5,47.0,15.2
7780,2020-08-19 01:45:09,27.5,47.0,15.2
7781,2020-08-19 01:46:09,27.5,47.0,15.2
7782,2020-08-19 01:47:09,27.5,47.0,15.2
7783,2020-08-19 01:48:09,27.5,47.0,15.2
7784,2020-08-19 01:49:09,27.5,47.0,15.2
7785,2020-08-19 01:50:09,27.5,47.0,15.2
7786,2020-08-19 01:51:09,27.5,47.0,15.2
7787,2020-08-19 01:52:09,27.5,47.0,15.2
7788,2020-08-19 01:53:09,27.5,47.0,15.2
7789,2020-08-19 01:54:09,27.5,47.0,15.2
7790,2020-08-19 01:55:09,27.5,47.0,15.2
7791,2020-08-19 01:56:09,27.5,47.0,15.2
7792,2020-08-19 01:57:09,27.5,47.0,15.2
7793,2020-08-19 01:58:09,27.5,47.0,15.2
7794,2020-08-19 01:59:09,27.5,47.0,15.2
7795,2020-08-19 02:00:09,27.5,47.0,15.2
7796,2020-08-19 02:01:09,27.5,47.0,15.2
7797,2020-08-19 02:02:09,27.5,47.0,15.2
7798,2020-08-19 02:03:09,27.5,47.0,15.2
7799,2020-08-19 02:04:09,27.5,47.0,15.2
7800,2020-08-19 02:05:09,27.5,47.0,15.2
7801,2020-08-19 02:06:09,27.5,47.0,15.2
7802,2020-08-19 02:07:09,27.5,47.0,15.2
7803,2020-08-19 02:08:09,27.5,47.0,15.2
7804,2020-08-19 02:09:09,27.5,47.0,15.2
7805,2020-08-19 02:10:09,27.5,47.0,15.2
7806,2020-08-19 02:11:09,27.5,47.0,15.2
7807,2020-08-19 02:12:09,27.5,47.0,15.2
7808,2020-08-19 02:13:09,27.5,47.0,15.2
7809,2020-08-19 02:14:09,27.5,47.0,15.2
7810,2020-08-19 02:15:09,27.5,47.0,15.2
7811,2020-08-19 02:16:09,27.5,47.0,15.2
7812,2020-08-19 02:17:09,27.5,47.0,15.2
7813,2020-08-19 02:18:09,27.5,47.0,15.2
7814,2020-08-19 02:19:09,27.5,47.0,15.2
7815,2020-08-19 02:20:09,27.5,47.0,15.2
7816,2020-08-19 02:21:09,27.5,47.0,15.2
7817,2020-08-19 02:22:09,27.5,47.0,15.2
7818,2020-08-19 02:23:09,27.5,47.0,15.2
7819,2020-08-19 02:24:09,27.5,47.0,15.2
7820,2020-08-19 02:25:09,27.5,47.0,15.2
7821,2020-08-19 02:26:09,27.5,47.0,15.2
7822,2020-08-19 02:27:09,27.5,47.0,15.2
7823,2020-08-19 02:28:09,27.5,47.0,15.2
7824,2020-08-19 02:29:09,27.5,47.0,15.2
7825,2020-08-19 02:30:09,27.5,47.0,15.2
7826,2020-08-19 02:31:09,27.5,47.0,15.2
7827,2020-08-19 02:32:09,27.5,47.0,15.2
7828,2020-08-19 02:33:09,27.5,47.0,15.2
7829,2020-08-19 02:34:09,27.5,47.0,15.2
7830,2020-08-19 02:35:09,27.5,47.0,15.2
7831,2020-08-19 02:36:09,27.5,47.0,15.2
7832,2020-08-19 02:37:09,27.5,47.0,15.2
7833,2020-08-19 02:38:09,27.5,47.0,15.2
7834,2020-08-19 02:39:09,27.5,47.0,15.2
7835,2020-08-19 02:40:09,27.5,47.0,15.2
7836,2020-08-19 02:41:09,27.5,47.0,15.2
7837,2020-08-19 02:42:09,27.5,47.0,15.2
7838,2020-08-19 02:43:09,27.5,47.0,15.2
7839,2020-08-19 02:44:09,27.5,47.5,15.3
7840,2020-08-19 02:45:09,27.5,47.5,15.3
7841,2020-08-19 02:46:09,27.5,47.5,15.3
7842,2020-08-19 02:47:09,27.5,47.5,15.3
7843,2020-08-19 02:48:09,27.5,47.5,15.3
7844,2020-08-19 02:49:09,27.5,47.5,15.3
7845,2020-08-19 02:50:09,27.5,47.5,15.3
7846,2020-08-19 02:51:09,27.5,47.5,15.3
7847,2020-08-19 02:52:09,27.5,47.5,15.3
7848,2020-08-19 02:53:09,27.5,47.5,15.3
7849,2020-08-19 02:54:09,27.5,47.5,15.3
7850,2020-08-19 02:55:09,27.5,47.5,15.3
7851,2020-08-19 02:56:09,27.5,47.5,15.3
7852,2020-08-19 02:57:09,27.5,47.5,15.3
7853,2020-08-19 02:58:09,27.5,47.5,15.3
7854,2020-08-19 02:59:09,27.5,47.5,15.3
7855,2020-08-19 03:00:09,27.5,47.5,15.3
7856,2020-08-19 03:01:09,27.5,47.5,15.3
7857,2020-08-19 03:02:09,27.5,47.5,15.3
7858,2020-08-19 03:03:09,27.5,47.5,15.3
7859,2020-08-19 03:04:09,27.5,47.5,15.3
7860,2020-08-19 03:05:09,27.5,47.5,15.3
7861,2020-08-19 03:06:09,27.5,47.5,15.3
7862,2020-08-19 03:07:09,27.5,47.5,15.3
7863,2020-08-19 03:08:09,27.5,47.5,15.3
7864,2020-08-19 03:09:09,27.5,47.5,15.3
7865,2020-08-19 03:10:09,27.5,47.5,15.3
7866,2020-08-19 03:11:09,27.5,47.5,15.3
7867,2020-08-19 03:12:09,27.5,47.5,15.3
7868,2020-08-19 03:13:09,27.5,47.5,15.3
7869,2020-08-19 03:14:09,27.5,47.5,15.3
7870,2020-08-19 03:15:09,27.5,47.5,15.3
7871,2020-08-19 03:16:09,27.5,47.5,15.3
7872,2020-08-19 03:17:09,27.5,47.5,15.3
7873,2020-08-19 03:18:09,27.5,47.5,15.3
7874,2020-08-19 03:19:09,27.5,47.5,15.3
7875,2020-08-19 03:20:09,27.5,47.5,15.3
7876,2020-08-19 03:21:09,27.5,47.5,15.3
7877,2020-08-19 03:22:09,27.5,47.5,15.3
7878,2020-08-19 03:23:09,27.5,47.5,15.3
7879,2020-08-19 03:24:09,27.5,47.5,15.3
7880,2020-08-19 03:25:09,27.5,47.5,15.3
7881,2020-08-19 03:26:09,27.5,47.5,15.3
7882,2020-08-19 03:27:09,27.5,47.5,15.3
7883,2020-08-19 03:28:09,27.5,47.5,15.3
7884,2020-08-19 03:29:09,27.5,47.5,15.3
7885,2020-08-19 03:30:09,27.5,47.5,15.3
7886,2020-08-19 03:31:09,27.5,47.5,15.3
7887,2020-08-19 03:32:09,27.5,47.5,15.3
7888,2020-08-19 03:33:09,27.5,47.5,15.3
7889,2020-08-19 03:34:09,27.5,47.5,15.3
7890,2020-08-19 03:35:09,27.5,47.5,15.3
7891,2020-08-19 03:36:09,27.5,47.5,15.3
7892,2020-08-19 03:37:09,27.5,47.5,15.3
7893,2020-08-19 03:38:09,27.5,47.5,15.3
7894,2020-08-19 03:39:09,27.5,47.5,15.3
7895,2020-08-19 03:40:09,27.5,47.5,15.3
7896,2020-08-19 03:41:09,27.5,47.5,15.3
7897,2020-08-19 03:42:09,27.5,47.5,15.3
7898,2020-08-19 03:43:09,27.0,47.5,14.9
7899,2020-08-19 03:44:09,27.0,47.5,14.9
7900,2020-08-19 03:45:09,27.0,47.5,14.9
7901,2020-08-19 03:46:09,27.0,47.5,14.9
7902,2020-08-19 03:47:09,27.0,47.5,14.9
7903,2020-08-19 03:48:09,27.0,47.5,14.9
7904,2020-08-19 03:49:09,27.0,47.5,14.9
7905,2020-08-19 03:50:09,27.0,47.5,14.9
7906,2020-08-19 03:51:09,27.0,47.5,14.9
7907,2020-08-19 03:52:09,27.0,47.5,14.9
7908,2020-08-19 03:53:09,27.0,47.5,14.9
7909,2020-08-19 03:54:09,27.0,47.5,14.9
7910,2020-08-19 03:55:09,27.0,47.5,14.9
7911,2020-08-19 03:56:09,27.0,47.5,14.9
7912,2020-08-19 03:57:09,27.0,47.5,14.9
7913,2020-08-19 03:58:09,27.0,47.5,14.9
7914,2020-08-19 03:59:09,27.0,47.5,14.9
7915,2020-08-19 04:00:09,27.0,47.5,14.9
7916,2020-08-19 04:01:09,27.0,47.5,14.9
7917,2020-08-19 04:02:09,27.0,47.5,14.9
7918,2020-08-19 04:03:09,27.0,47.5,14.9
7919,2020-08-19 04:04:09,27.0,47.5,14.9
7920,2020-08-19 04:05:09,27.0,47.5,14.9
7921,2020-08-19 04:06:09,27.0,47.5,14.9
7922,2020-08-19 04:07:09,27.0,47.5,14.9
7923,2020-08-19 04:08:09,27.0,47.5,14.9
7924,2020-08-19 04:09:09,27.0,47.5,14.9
7925,2020-08-19 04:10:09,27.0,47.5,14.9
7926,2020-08-19 04:11:09,27.0,47.5,14.9
7927,2020-08-19 04:12:09,27.0,47.5,14.9
7928,2020-08-19 04:13:09,27.0,47.5,14.9
7929,2020-08-19 04:14:09,27.0,47.5,14.9
7930,2020-08-19 04:15:09,27.0,47.5,14.9
7931,2020-08-19 04:16:09,27.0,47.5,14.9
7932,2020-08-19 04:17:09,27.0,47.5,14.9
7933,2020-08-19 04:18:09,27.0,47.5,14.9
7934,2020-08-19 04:19:09,27.0,47.5,14.9
7935,2020-08-19 04:20:09,27.0,47.5,14.9
7936,2020-08-19 04:21:09,27.0,47.5,14.9
